::ffff:127.0.0.1 - - [03/Apr/2018:13:36:37 +0000] "GET /Images/fa.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:36:37 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:36:37 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:37:50 +0000] "GET /Images/sf.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:37:50 +0000] "GET /Images/fm.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:37:50 +0000] "GET /Images/sf.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:37:50 +0000] "GET /Images/fm.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:37:51 +0000] "GET /Images/m.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:37:51 +0000] "GET /Images/m.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:37:52 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:37:52 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:37:55 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:37:55 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:37:55 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:37:55 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:38 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:38 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:38 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:38 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:39 +0000] "GET /Images/other.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:39 +0000] "GET /Images/other.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:41 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:41 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:41 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:41 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:41 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:41 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:42 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:42 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:42 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:42 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:42 +0000] "GET /Images/other.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:42 +0000] "GET /Images/other.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:43 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:43 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:43 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:43 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:43 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:43 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:44 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:44 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:44 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:44 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:44 +0000] "GET /Images/other.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:44 +0000] "GET /Images/other.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:45 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:45 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:45 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:45 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:45 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:45 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:46 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:46 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:46 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:46 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:46 +0000] "GET /Images/other.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:46 +0000] "GET /Images/other.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:47 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:47 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:48 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:48 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:48 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:48 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:48 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:48 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:48 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:48 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:48 +0000] "GET /Images/other.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:48 +0000] "GET /Images/other.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:49 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:49 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:49 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:49 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:49 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:49 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:50 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:50 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:50 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:50 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:50 +0000] "GET /Images/other.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:50 +0000] "GET /Images/other.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:53 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:53 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:53 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:53 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:53 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:42:53 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:43:00 +0000] "GET /Profiles/search?query=Computer HTTP/1.1" 304 - "-" "okhttp/3.9.1"
::ffff:127.0.0.1 - - [03/Apr/2018:13:49:23 +0000] "GET /Categories/GetAllCategories HTTP/1.1" 304 - "-" "okhttp/3.9.1"
::ffff:127.0.0.1 - - [03/Apr/2018:13:49:24 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:49:24 +0000] "GET /Images/sp.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:49:24 +0000] "GET /Images/other.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:49:24 +0000] "GET /Images/sp.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:49:24 +0000] "GET /Images/other.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:49:24 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:49:24 +0000] "GET /Images/fa.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:49:24 +0000] "GET /Images/fa.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:49:24 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:49:24 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:49:55 +0000] "GET /Profiles/search?query=new HTTP/1.1" 200 67 "-" "okhttp/3.9.1"
::ffff:127.0.0.1 - - [03/Apr/2018:13:49:58 +0000] "GET /Profiles/search?query=Science HTTP/1.1" 304 - "-" "okhttp/3.9.1"
::ffff:127.0.0.1 - - [03/Apr/2018:13:49:58 +0000] "GET /Images/sf.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:49:58 +0000] "GET /Images/sf.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:50:15 +0000] "GET /Profiles/search?query=Com HTTP/1.1" 304 - "-" "okhttp/3.9.1"
::ffff:127.0.0.1 - - [03/Apr/2018:13:50:18 +0000] "GET /Profiles/search?query=Science HTTP/1.1" 304 - "-" "okhttp/3.9.1"
::ffff:127.0.0.1 - - [03/Apr/2018:13:50:18 +0000] "GET /Images/sf.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:50:18 +0000] "GET /Images/sf.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:50:26 +0000] "GET /Profiles/search?query=Kien HTTP/1.1" 304 - "-" "okhttp/3.9.1"
::ffff:127.0.0.1 - - [03/Apr/2018:13:54:50 +0000] "GET /Categories/GetAllCategories HTTP/1.1" 304 - "-" "okhttp/3.9.1"
::ffff:127.0.0.1 - - [03/Apr/2018:13:54:51 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:54:51 +0000] "GET /Images/r.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:54:51 +0000] "GET /Images/other.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:54:51 +0000] "GET /Images/other.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:54:51 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:54:51 +0000] "GET /Images/sp.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:54:51 +0000] "GET /Images/fa.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:54:51 +0000] "GET /Images/sp.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:54:51 +0000] "GET /Images/fa.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:54:51 +0000] "GET /Images/gd.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:55:25 +0000] "GET /Images/sf.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:55:25 +0000] "GET /Images/fm.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:55:25 +0000] "GET /Images/fm.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:55:25 +0000] "GET /Images/sf.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:55:25 +0000] "GET /Images/m.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:55:25 +0000] "GET /Images/m.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:55:25 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:55:25 +0000] "GET /Images/p.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:55:25 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:55:25 +0000] "GET /Images/mth.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
::ffff:127.0.0.1 - - [03/Apr/2018:13:55:25 +0000] "GET /Images/b.jpg HTTP/1.1" 404 - "-" "Dalvik/2.1.0 (Linux; U; Android 7.0; Android SDK built for x86 Build/NYC)"
